frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
668,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
668,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
668,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
668,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
668,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
668,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
668,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
669,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
669,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
669,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
669,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
669,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
669,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
669,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
669,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
669,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
669,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
669,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
669,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
669,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
669,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
669,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
669,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
669,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
669,175,1876.8,159.7,1920.0,211.54,1898.4,211.54,0.0,0.0,0.0,0.0
669,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
669,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
669,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
669,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
669,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
669,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
669,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
669,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
670,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
670,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
670,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
670,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
670,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
670,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
670,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
670,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
670,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
670,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
670,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
670,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
670,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
670,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
670,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
670,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
670,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
670,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
670,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
670,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
670,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
670,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
670,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
670,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
670,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
671,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
671,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
671,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
671,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
671,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
671,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
671,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
671,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
671,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
671,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
671,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
671,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
671,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
671,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
671,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
671,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
671,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
671,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
671,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
671,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
671,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
671,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
671,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
671,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
671,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
672,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
672,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
672,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
672,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
672,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
672,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
672,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
672,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
672,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
672,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
672,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
672,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
672,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
672,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
672,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
672,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
672,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
672,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
672,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
672,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
672,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
672,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
672,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
672,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
672,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
672,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
673,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
673,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
673,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
673,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
673,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
673,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
673,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
673,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
673,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
673,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
673,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
673,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
673,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
673,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
673,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
673,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
673,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
673,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
673,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
673,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
673,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
673,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
673,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
673,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
673,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
673,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
674,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
674,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
674,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
674,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
674,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
674,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
674,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
674,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
674,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
674,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
674,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
674,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
674,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
674,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
674,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
674,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
674,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
674,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
674,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
674,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
674,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
674,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
674,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
674,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
674,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
674,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
675,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
675,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
675,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
675,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
675,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
675,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
675,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
675,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
675,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
675,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
675,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
675,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
675,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
675,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
675,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
675,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
675,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
675,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
675,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
675,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
675,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
675,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
675,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
675,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
675,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
675,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
676,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
676,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
676,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
676,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
676,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
676,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
676,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
676,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
676,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
676,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
676,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
676,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
676,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
676,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
676,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
676,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
676,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
676,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
676,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
676,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
676,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
676,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
676,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
676,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
676,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
676,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
677,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
677,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
677,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
677,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
677,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
677,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
677,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
677,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
677,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
677,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
677,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
677,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
677,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
677,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
677,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
677,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
677,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
677,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
677,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
677,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
677,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
677,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
677,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
677,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
677,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
677,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
678,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
678,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
678,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
678,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
678,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
678,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
678,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
678,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
678,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
678,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
678,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
678,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
678,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
678,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
678,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
678,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
678,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
678,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
678,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
678,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
678,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
678,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
678,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
678,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
678,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
678,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
679,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
679,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
679,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
679,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
679,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
679,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
679,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
679,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
679,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
679,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
679,157,1891.61,709.54,1920.0,832.32,1905.81,832.32,0.0,0.0,0.0,0.0
679,158,1898.38,712.19,1920.0,827.87,1909.19,827.87,0.0,0.0,0.0,0.0
679,162,1893.5,695.97,1920.0,810.64,1906.75,810.64,0.0,0.0,0.0,0.0
679,165,1896.48,685.71,1920.0,805.79,1908.24,805.79,0.0,0.0,0.0,0.0
679,167,1882.24,687.89,1919.96,766.68,1901.1,766.68,0.0,0.0,0.0,0.0
679,170,1859.74,658.75,1920.0,732.55,1889.87,732.55,0.0,0.0,0.0,0.0
679,171,1884.88,694.56,1919.54,751.76,1902.21,751.76,0.0,0.0,0.0,0.0
679,176,1876.47,661.5,1920.0,729.45,1898.23,729.45,0.0,0.0,0.0,0.0
679,178,1882.88,674.45,1919.95,743.13,1901.41,743.13,0.0,0.0,0.0,0.0
679,182,1870.14,154.85,1919.13,218.6,1894.63,218.6,0.0,0.0,0.0,0.0
679,184,1873.89,665.88,1919.67,740.08,1896.78,740.08,0.0,0.0,0.0,0.0
679,185,1816.92,382.42,1917.37,429.19,1867.15,429.19,0.0,0.0,0.0,0.0
679,188,1860.55,642.82,1920.0,714.36,1890.28,714.36,0.0,0.0,0.0,0.0
679,191,0.07,374.37,25.39,430.29,12.73,430.29,0.0,0.0,0.0,0.0
679,181,1864.54,649.04,1920.0,733.57,1892.27,733.57,0.0,0.0,0.0,0.0
679,196,1888.54,375.04,1919.89,430.31,1904.21,430.31,0.0,0.0,0.0,0.0
680,7,188.9,749.2,304.43,797.46,246.67,797.46,0.0,0.0,0.0,0.0
680,11,557.68,737.81,670.61,782.78,614.15,782.78,0.0,0.0,0.0,0.0
680,73,1.66,804.31,43.93,850.62,22.8,850.62,0.0,0.0,0.0,0.0
680,117,1888.73,670.57,1919.83,715.97,1904.28,715.97,0.0,0.0,0.0,0.0
680,8,216.47,659.92,332.3,702.83,274.39,702.83,0.0,0.0,0.0,0.0
680,54,0.0,644.36,35.45,694.66,17.72,694.66,0.0,0.0,0.0,0.0
680,94,0.07,705.53,36.36,750.72,18.22,750.72,0.0,0.0,0.0,0.0
680,149,1878.43,766.88,1920.0,885.37,1899.21,885.37,0.0,0.0,0.0,0.0
680,150,1883.94,732.51,1919.98,846.97,1901.96,846.97,0.0,0.0,0.0,0.0
680,151,1898.03,726.24,1919.95,841.11,1908.99,841.11,0.0,0.0,0.0,0.0
